# timestamp x y z q0 q1 q2 q3
1311870457.169181 1.846386405 -0.796995380 1.799342337 0.155883798 0.765915054 0.526822989 -0.333963935
1311870457.205041 1.846979448 -0.798784972 1.799020137 0.156516873 0.766494383 0.526363102 -0.333062628
1311870457.237018 1.846931132 -0.797074951 1.798204482 0.156353042 0.767505074 0.525205295 -0.332639573
1311870457.269408 1.847929036 -0.793430813 1.798688980 0.155779615 0.768929948 0.524418937 -0.330853783
1311870457.305147 1.849137495 -0.799021983 1.795299861 0.159181177 0.769163174 0.523849391 -0.329592447
1311870457.337020 1.848414787 -0.795253077 1.797165716 0.159681165 0.770219757 0.522896676 -0.328393845
1311870457.369144 1.848776182 -0.796283880 1.794670335 0.161914104 0.769778673 0.522659633 -0.328711920
1311870457.405048 1.847466061 -0.793571357 1.794145431 0.162027950 0.769889130 0.523026653 -0.327812129
1311870457.437052 1.850909526 -0.800071443 1.788718149 0.163614298 0.768635937 0.523998985 -0.328411665
1311870457.469227 1.849645090 -0.792692900 1.791145761 0.160882073 0.770116607 0.523699293 -0.326766615
1311870457.505022 1.849572664 -0.793588822 1.787233102 0.161966615 0.770192206 0.524114171 -0.325384569
1311870457.536973 1.852300118 -0.793578323 1.785757054 0.162124260 0.771479911 0.523415237 -0.323374335
1311870457.569203 1.854297556 -0.793308203 1.784547176 0.162797826 0.772808435 0.522482821 -0.321365358
1311870457.605160 1.854816733 -0.794549537 1.782749772 0.163935797 0.773665683 0.521933507 -0.319612077
1311870457.637004 1.853779185 -0.791688867 1.782698151 0.163650726 0.774643026 0.521537635 -0.318033203
1311870457.669307 1.855323487 -0.794375782 1.780880737 0.164560769 0.774801240 0.521306097 -0.317557468
1311870457.705035 1.859994656 -0.797783737 1.777711777 0.164722682 0.774819590 0.521304021 -0.317432132
1311870457.737023 1.859120692 -0.799761120 1.776794822 0.166556282 0.774861894 0.521173492 -0.316585282
1311870457.769309 1.858562173 -0.795766335 1.777532760 0.165381816 0.775276261 0.521301303 -0.315975515
1311870457.805115 1.858818009 -0.797459271 1.776496240 0.166171681 0.775012499 0.521377674 -0.316082141
1311870457.837035 1.858273182 -0.787922571 1.779951929 0.162249059 0.776115249 0.521445459 -0.315301437
1311870457.869208 1.858060745 -0.795468457 1.776017772 0.165044629 0.775125219 0.521685225 -0.315888733
1311870457.905144 1.860628952 -0.792700219 1.777776678 0.163558454 0.776174906 0.520775755 -0.315584790
1311870457.937152 1.861682935 -0.794759148 1.776982011 0.164680366 0.776301377 0.520183889 -0.315666391
1311870457.969070 1.859299748 -0.796475783 1.774496361 0.166567956 0.776287662 0.519702842 -0.315502042
1311870458.005126 1.861760644 -0.793413372 1.775922034 0.163988458 0.776947563 0.519802736 -0.315064098
1311870458.037059 1.861734383 -0.790674962 1.778004417 0.162843996 0.777087013 0.520506629 -0.314150373
1311870458.069169 1.863863856 -0.791448457 1.774920964 0.164166284 0.775936944 0.521917598 -0.313963868
1311870458.105369 1.865220145 -0.788849960 1.778343453 0.163191928 0.776291714 0.522824558 -0.312080200
1311870458.137028 1.864225035 -0.787549146 1.779160350 0.164211927 0.776187097 0.522490048 -0.312365466
1311870458.169307 1.863373178 -0.787877306 1.778087667 0.165893979 0.775831603 0.521147694 -0.314594330
1311870458.205364 1.865678495 -0.790349575 1.777704437 0.167292700 0.775796704 0.519756846 -0.316236379
1311870458.237139 1.866066965 -0.790110070 1.780217197 0.169790612 0.775745187 0.518536375 -0.317034036
1311870458.269045 1.864615948 -0.787298219 1.780314223 0.172153484 0.774863440 0.518779620 -0.317517767
1311870458.305231 1.865746456 -0.789381780 1.781072487 0.173806216 0.773943312 0.519404456 -0.317839835
1311870458.337016 1.866684733 -0.789687301 1.782987149 0.172722635 0.773099328 0.520786343 -0.318223043
1311870458.369238 1.866026488 -0.785678586 1.786696511 0.169896937 0.772560536 0.521485441 -0.319903397
1311870458.405178 1.864406743 -0.787613987 1.785934943 0.171143276 0.771476243 0.520950890 -0.322714356
1311870458.437065 1.863915145 -0.787469945 1.785884626 0.171880154 0.770487019 0.521108789 -0.324426567
1311870458.469429 1.863409626 -0.788226385 1.786559932 0.171777733 0.770079666 0.521185967 -0.325322771
1311870458.505153 1.862773516 -0.790073349 1.787754813 0.171609045 0.769887954 0.521113744 -0.325980583
1311870458.537298 1.863516031 -0.795893133 1.784218743 0.171457340 0.769497142 0.521057711 -0.327070925
1311870458.569254 1.861215322 -0.790178646 1.788240314 0.167436963 0.771468595 0.520687680 -0.325092927
1311870458.605078 1.863611647 -0.798667706 1.785615663 0.168799935 0.770898348 0.521241957 -0.324852490
1311870458.637272 1.864804337 -0.793037797 1.790554736 0.166104409 0.771534286 0.521006310 -0.325110129
1311870458.670175 1.867906364 -0.799096355 1.789719404 0.168041765 0.769789896 0.521496499 -0.327455162
1311870458.705071 1.866478241 -0.800049102 1.792045215 0.168400861 0.768317976 0.522613218 -0.328943859
1311870458.737205 1.865588800 -0.800485049 1.792512154 0.169415284 0.766525540 0.523257629 -0.331569769
1311870458.769244 1.860424683 -0.792047228 1.797868669 0.167318529 0.766080605 0.523991259 -0.332502899
1311870458.805282 1.862672438 -0.794511758 1.796943797 0.168168035 0.765053070 0.524526941 -0.333593765
1311870458.837112 1.862685718 -0.799097343 1.797104319 0.169651266 0.764565936 0.524301375 -0.334313395
1311870458.869226 1.858939542 -0.793874666 1.800146761 0.169769111 0.763964194 0.524025953 -0.336056482
1311870458.905369 1.856102870 -0.794308775 1.800845051 0.171511507 0.762128061 0.524628048 -0.338393311
1311870458.937109 1.857965451 -0.796807751 1.799422516 0.173360214 0.760345481 0.524637506 -0.341432970
1311870458.969299 1.850520642 -0.792381712 1.800395195 0.174185941 0.759720481 0.524542398 -0.342548275
1311870459.005085 1.848098443 -0.792264224 1.798076544 0.174779263 0.758151832 0.525096683 -0.344864439
1311870459.037242 1.840271778 -0.784743616 1.803770072 0.173933116 0.759036385 0.523998799 -0.345016371
1311870459.069262 1.838953376 -0.790883173 1.799366146 0.177596249 0.757084505 0.524308421 -0.346962974
1311870459.105056 1.835177746 -0.788397917 1.798475049 0.177155518 0.756165129 0.524779460 -0.348477745
1311870459.137142 1.835180334 -0.791918223 1.795397239 0.178154513 0.754967961 0.524583903 -0.350850503
1311870459.169293 1.829200486 -0.790065554 1.795800844 0.178557971 0.755140474 0.524018284 -0.351119288
1311870459.205333 1.824666026 -0.789128256 1.793399147 0.177980032 0.754716253 0.523925439 -0.352460807
1311870459.237139 1.820464094 -0.788398485 1.791702384 0.177028493 0.754755787 0.522799083 -0.354521839
1311870459.269319 1.813327058 -0.790358811 1.787017813 0.177424498 0.754011719 0.522911216 -0.355739700
1311870459.305123 1.807572433 -0.789599898 1.786946168 0.174977971 0.754132738 0.522876558 -0.356744485
1311870459.337124 1.800012805 -0.792147414 1.783282072 0.175203691 0.753068835 0.521887150 -0.360312085
1311870459.369409 1.793920369 -0.795826951 1.778080765 0.175008684 0.752761388 0.520482105 -0.363071111
1311870459.405110 1.787464672 -0.796506609 1.776111890 0.172543009 0.753716865 0.519955827 -0.363023052
1311870459.437201 1.774688382 -0.791424807 1.774666211 0.170533999 0.754920290 0.517374325 -0.365153828
1311870459.469335 1.768837997 -0.801303438 1.768071334 0.170607393 0.755150519 0.513819070 -0.369636003
1311870459.505212 1.764697026 -0.801949824 1.768257066 0.167812842 0.757195586 0.510602077 -0.371186225
1311870459.537121 1.760516640 -0.805114482 1.767175689 0.166883344 0.758235711 0.507953979 -0.373110321
1311870459.569420 1.752700803 -0.807515939 1.766566948 0.166919738 0.759078701 0.504115173 -0.376570338
1311870459.605201 1.754031894 -0.812278806 1.766718808 0.164139688 0.759874862 0.501020773 -0.380297965
1311870459.637206 1.759592868 -0.819554387 1.763828098 0.161436711 0.759906643 0.499059987 -0.383952095
1311870459.669438 1.749156173 -0.817950469 1.767020084 0.160854689 0.761704965 0.495962731 -0.384645662
1311870459.705266 1.755197038 -0.826867113 1.765270318 0.160746285 0.762061362 0.493852734 -0.386694439
1311870459.737262 1.749288741 -0.826745035 1.767696330 0.161963442 0.762809979 0.492218269 -0.386794461
1311870459.769384 1.737433544 -0.828820000 1.769098413 0.163031958 0.764135947 0.490019132 -0.386520486
1311870459.805269 1.744656127 -0.829692159 1.772755594 0.159421631 0.766464512 0.487620662 -0.386449201
1311870459.837287 1.747328390 -0.837095822 1.775481381 0.158328868 0.767007326 0.485930054 -0.387948082
1311870459.869302 1.747589180 -0.843832185 1.777746754 0.157700465 0.768594010 0.482310296 -0.389577450
1311870459.905336 1.753959957 -0.848016046 1.782941296 0.155847378 0.771164920 0.479564718 -0.388630856
1311870459.937243 1.754044511 -0.851393582 1.788542189 0.155200708 0.772806196 0.479573743 -0.385606470
1311870459.969296 1.752773615 -0.854783490 1.796563072 0.152965956 0.774471246 0.479574819 -0.383149707
1311870460.005159 1.751579033 -0.857260543 1.805278587 0.149471921 0.775443409 0.479621776 -0.382503093
1311870460.037231 1.755078444 -0.861467128 1.813579884 0.145110454 0.775623591 0.480448070 -0.382780164
1311870460.069303 1.757672545 -0.861602940 1.822026169 0.142689438 0.775721020 0.481242341 -0.382495009
1311870460.105227 1.761939099 -0.863788207 1.831895598 0.141527145 0.775904335 0.483025361 -0.380301237
1311870460.137155 1.763946156 -0.874642067 1.841372330 0.143723125 0.775556632 0.485486970 -0.377038428
1311870460.169374 1.760530698 -0.869140089 1.855355166 0.142247807 0.776482254 0.487005169 -0.373720265
1311870460.205176 1.767771325 -0.884190657 1.861412176 0.144271143 0.774807391 0.488737477 -0.374159087
1311870460.237205 1.760365795 -0.877905611 1.873313396 0.143191243 0.774853299 0.489682792 -0.373241739
1311870460.269407 1.765166650 -0.882926680 1.884035976 0.143773347 0.773324961 0.491568236 -0.373708975
1311870460.305117 1.767679201 -0.878551201 1.898892262 0.141634728 0.772927337 0.493561068 -0.372720281
1311870460.337274 1.771681639 -0.887029799 1.905906377 0.143080235 0.769802560 0.497587935 -0.373280475
1311870460.369486 1.773877861 -0.881951669 1.921728265 0.138778690 0.768829874 0.500539577 -0.372962775
1311870460.405219 1.786801760 -0.901767925 1.929117533 0.138876734 0.764526674 0.504901977 -0.375880582
1311870460.437268 1.789587958 -0.904789252 1.938237040 0.134980328 0.761291407 0.509049573 -0.378264770
1311870460.469173 1.796230271 -0.907872656 1.948006621 0.130250349 0.758239669 0.512819819 -0.380950501
1311870460.505208 1.799721380 -0.906158983 1.964690727 0.126211612 0.755712528 0.516797247 -0.381955247
1311870460.537203 1.804791857 -0.913114378 1.969872737 0.130398609 0.749678218 0.521710781 -0.385741667
1311870460.569377 1.801493777 -0.921479824 1.979164515 0.137499305 0.745533917 0.524853641 -0.387042344
1311870460.605217 1.807834230 -0.924042187 1.983703129 0.139987678 0.741700687 0.527649860 -0.389703946
1311870460.637439 1.808930158 -0.933541385 1.991072209 0.146157046 0.737669428 0.529503766 -0.392565529
1311870460.669312 1.806545000 -0.922809559 2.003127480 0.146651862 0.736332452 0.530170859 -0.393988087
1311870460.705390 1.810486742 -0.932971884 2.003248269 0.152465726 0.732009068 0.532350491 -0.396887745
1311870460.737177 1.820801328 -0.928116088 2.013848108 0.152608359 0.730686720 0.532700335 -0.398795636
1311870460.769399 1.823329732 -0.927178135 2.015381679 0.156931627 0.725863925 0.536388506 -0.400975557
1311870460.805511 1.824722988 -0.928342673 2.015166323 0.161159740 0.720514141 0.541191404 -0.402490713
1311870460.837324 1.820419970 -0.925216123 2.015581276 0.165269606 0.716075435 0.546019448 -0.402224678
1311870460.869379 1.821626004 -0.925649834 2.020163957 0.168701760 0.712665190 0.550211440 -0.401142636
1311870460.905261 1.824373085 -0.932044549 2.020108636 0.174142693 0.708854432 0.553042126 -0.401676640
1311870460.937427 1.809932211 -0.916247376 2.027704515 0.177698437 0.708949377 0.552784553 -0.400303989
1311870460.969418 1.812522985 -0.918279856 2.030670251 0.179513279 0.709462396 0.551348428 -0.400565852
1311870461.005311 1.825891413 -0.921513837 2.035368681 0.176606401 0.710045642 0.548965664 -0.404081756
1311870461.037474 1.825888352 -0.926076285 2.037289942 0.174374073 0.709057257 0.547248007 -0.409085697
1311870461.069223 1.847727935 -0.924755580 2.048272387 0.163926673 0.711059126 0.541149693 -0.417947335
1311870461.105213 1.831218977 -0.938578914 2.036093570 0.164893587 0.705829828 0.540721048 -0.426890040
1311870461.137183 1.843826157 -0.944672393 2.043711613 0.160192872 0.705657456 0.534499034 -0.436688196
1311870461.169554 1.848494107 -0.950672394 2.043084010 0.158873491 0.703406663 0.529767576 -0.446457832
1311870461.205320 1.856346944 -0.955827446 2.043304509 0.155590509 0.702118090 0.525531765 -0.454574687
1311870461.237198 1.857623420 -0.964978332 2.043858371 0.154558426 0.700890809 0.522233751 -0.460581889
1311870461.269420 1.867403556 -0.975143359 2.047078463 0.151906840 0.700020677 0.518485896 -0.466977237
1311870461.305245 1.874003222 -0.979946934 2.046795638 0.151280021 0.698235010 0.514727700 -0.473959514
1311870461.337484 1.882081057 -0.977269378 2.036098144 0.149355744 0.694508071 0.511925833 -0.482994144
1311870461.369527 1.890627742 -0.989750203 2.042083285 0.150288426 0.693965941 0.508391448 -0.487198930
1311870461.405326 1.901772226 -0.986461105 2.030478086 0.147249172 0.690660647 0.505301387 -0.495959736
1311870461.437231 1.890627390 -0.997612839 2.047473615 0.150625746 0.692721053 0.504101306 -0.493286225
1311870461.469524 1.906091887 -1.010241290 2.044242011 0.152762871 0.690671301 0.502065734 -0.497560707
1311870461.505256 1.905694295 -1.015036678 2.049255451 0.155395489 0.690793177 0.501151886 -0.497497554
1311870461.537210 1.927417909 -1.011610698 2.018746489 -0.152634128 -0.684734226 -0.501160079 0.506636396
1311870461.569367 1.934472774 -1.016096813 2.020725986 -0.152614951 -0.685342843 -0.500263759 0.506705077
1311870461.605303 1.946999727 -1.010723048 2.017504434 -0.150489304 -0.685251701 -0.498230472 0.509459981
1311870461.637227 1.922177090 -1.035499762 2.054028545 0.157082414 0.691574941 0.498726683 -0.498318084
1311870461.669539 1.927812002 -1.040069515 2.054440346 0.155095917 0.691999778 0.498697637 -0.498379605
1311870461.705448 1.932658995 -1.047319343 2.054696519 0.153758523 0.692196036 0.498036842 -0.499181598
1311870461.737497 1.936823324 -1.049952375 2.057145184 -0.153191973 -0.692744490 -0.495601414 0.501015498
1311870461.769473 1.944370310 -1.049822055 2.052534722 -0.151480145 -0.691924245 -0.493264295 0.504960335
1311870461.805342 1.949974937 -1.054841971 2.049352649 -0.152303061 -0.691185198 -0.491229607 0.507700967
1311870461.837421 1.953789776 -1.056448785 2.056961165 -0.153030454 -0.692951095 -0.488306421 0.507894969
1311870461.869391 1.954389899 -1.064230184 2.056382706 -0.153007358 -0.692728170 -0.488533964 0.507987201
1311870461.905500 1.955649667 -1.068931068 2.062768762 -0.151230424 -0.693834912 -0.487646459 0.507861601
1311870461.937506 1.956870473 -1.069898725 2.062590879 -0.147930788 -0.694080985 -0.486793533 0.509313385
1311870461.969475 1.960515147 -1.065756297 2.055643327 -0.144594747 -0.694250489 -0.484609079 0.512115863
1311870462.005294 1.962922484 -1.068428959 2.050915297 -0.142582985 -0.695655379 -0.483066602 0.512230753
1311870462.037457 1.963797120 -1.076423350 2.051642267 -0.142177324 -0.697841057 -0.481685676 0.510668559
1311870462.069279 1.964577832 -1.076217059 2.051320541 -0.140060036 -0.700680763 -0.478138471 0.510698793
1311870462.105410 1.965433586 -1.079103736 2.060042223 -0.137809388 -0.705106691 -0.474062139 0.509016911
1311870462.137337 1.965262178 -1.086065435 2.068139921 -0.135935990 -0.709844121 -0.469849916 0.506837042
1311870462.169559 1.965789161 -1.093595773 2.069342381 -0.134166103 -0.712493189 -0.466651777 0.506546179
1311870462.205313 1.968065838 -1.097852574 2.072817640 -0.132063654 -0.715879869 -0.461670616 0.506888002
1311870462.237343 1.963558992 -1.100321646 2.058618610 -0.129295727 -0.715859386 -0.459765890 0.509355751
1311870462.273364 1.964058098 -1.104898215 2.077087877 -0.125907728 -0.723313968 -0.453470743 0.505300339
1311870462.305341 1.981095006 -1.097058132 2.057320441 -0.117388388 -0.723537479 -0.450073759 0.510046168
1311870462.337274 1.968271639 -1.112002445 2.067771150 -0.121526802 -0.727710162 -0.446497800 0.506269564
1311870462.373322 1.970313957 -1.111484605 2.087565702 -0.117775074 -0.734299335 -0.441162689 0.502303693
1311870462.405402 1.966002314 -1.119130139 2.088692394 -0.115747132 -0.736893967 -0.439779776 0.500183598
1311870462.437353 1.974396058 -1.119426291 2.091910053 0.107872880 0.740450122 0.436908711 -0.499207209
1311870462.473328 1.976809493 -1.131440222 2.072035572 -0.104442162 -0.739278220 -0.437497777 0.501153912
1311870462.505502 1.967958932 -1.121402631 2.102802414 0.099451744 0.748310854 0.430693461 -0.494614354
1311870462.537628 1.970042987 -1.124393649 2.102128979 0.095762008 0.751526669 0.427817532 -0.492959899
1311870462.573482 1.974483959 -1.123529764 2.102233605 0.092171270 0.754767562 0.425562798 -0.490639062
1311870462.605454 1.970352583 -1.125801542 2.104527840 0.090533549 0.758103172 0.425181049 -0.486111441
1311870462.637336 1.972236446 -1.123634717 2.105889620 0.087293414 0.761789257 0.424060480 -0.481902165
1311870462.673488 1.966844205 -1.133783000 2.108651753 0.085866085 0.765304330 0.424988170 -0.475732438
1311870462.705300 1.968532367 -1.134276171 2.108929102 0.083229701 0.769142978 0.422835990 -0.471912727
